2021-08-04 08:46:00	3630	3	0	800	443	300	0	0	0	
2021-08-04 08:46:00	3630	3	0	800	433	300	0	0	0	
2021-08-04 08:47:00	3630	3	0	800	433	225	0	0	0	
2021-08-04 08:47:00	3630	3	0	800	443	225	0	0	0	
2021-08-04 08:47:00	3630	3	0	800	433	225	0	0	0	
2021-08-04 08:48:00	3630	3	0	800	433	225	0	0	0	
2021-08-04 08:48:00	3630	3	0	800	433	225	0	0	0	
2021-08-04 08:48:00	3630	3	0	800	433	225	0	0	0	
2021-08-04 08:49:00	3630	3	0	800	433	75	0	0	0	
2021-08-04 08:49:00	3630	3	0	800	443	75	0	0	0	
2021-08-04 08:49:00	3630	3	0	800	443	75	0	0	0	
2021-08-04 08:50:00	3630	3	0	800	443	75	0	0	0	
2021-08-04 08:50:00	3630	3	0	800	433	75	0	0	0	
2021-08-04 08:50:00	3630	3	0	800	443	75	0	0	0	
2021-08-04 08:51:00	3630	3	0	800	443	75	0	0	0	
2021-08-04 08:51:00	3630	3	0	800	443	75	0	0	0	
2021-08-04 08:51:00	3630	3	0	800	433	75	0	0	0	
2021-08-04 08:52:00	3630	3	0	800	443	75	0	0	0	
2021-08-04 08:52:00	3630	3	0	800	443	75	0	0	0	
2021-08-04 08:52:00	3630	3	0	800	433	75	0	0	0	
2021-08-04 08:53:00	3630	3	0	800	433	75	0	0	0	
2021-08-04 08:53:00	3630	3	0	800	433	75	0	0	0	
2021-08-04 08:53:00	3630	3	0	800	443	75	0	0	0	
2021-08-04 08:54:00	3630	3	0	800	443	75	0	0	0	
2021-08-04 08:54:00	3630	3	0	800	443	75	0	0	0	
2021-08-04 08:54:00	3630	3	0	800	433	75	0	0	0	
2021-08-04 08:55:00	3630	3	0	800	443	75	0	0	0	
2021-08-04 08:55:00	3630	3	0	800	443	75	0	0	0	
2021-08-04 08:55:00	3630	3	0	800	443	75	0	0	0	
2021-08-04 08:56:00	3630	3	0	800	443	75	0	0	0	
2021-08-04 08:56:00	3630	3	0	800	443	75	0	0	0	
2021-08-04 08:56:00	3630	3	0	800	443	75	0	0	0	
2021-08-04 08:57:00	3630	3	0	800	443	75	0	0	0	
2021-08-04 08:57:00	3630	3	0	800	433	75	0	0	0	
2021-08-04 08:57:00	3630	3	0	800	443	75	0	0	0	
2021-08-04 08:58:00	3630	3	0	800	443	75	0	0	0	
2021-08-04 08:58:00	3630	3	0	800	443	75	0	0	0	
2021-08-04 08:58:00	3630	3	0	800	443	75	0	0	0	
2021-08-04 08:59:00	3630	3	0	800	443	75	0	0	0	
2021-08-04 08:59:00	3630	3	0	800	443	75	0	0	0	
2021-08-04 08:59:00	3630	3	0	800	454	75	0	0	0	
2021-08-04 09:00:00	3630	3	0	800	443	0	0	0	0	
2021-08-04 09:00:00	3630	3	0	800	443	0	0	0	0	
2021-08-04 09:00:00	3630	3	0	800	443	0	0	0	0	
2021-08-04 09:01:00	3630	3	0	800	443	0	0	0	0	
2021-08-04 09:01:00	3630	3	0	800	443	0	0	0	0	
2021-08-04 09:01:00	3630	3	0	800	443	0	0	0	0	
2021-08-04 09:02:00	3630	3	0	800	443	0	0	0	0	
2021-08-04 09:02:00	3630	3	0	800	443	0	0	0	0	
2021-08-04 09:02:00	3630	3	0	800	443	0	0	0	0	
2021-08-04 09:03:00	3630	3	0	800	443	0	0	0	0	
2021-08-04 09:03:00	3630	3	0	800	443	0	0	0	0	
2021-08-04 09:03:00	3630	3	0	800	443	0	0	0	0	
2021-08-04 09:04:00	3630	3	0	800	443	0	0	0	0	
2021-08-04 09:04:00	3630	3	0	800	443	0	0	0	0	
2021-08-04 09:04:00	3630	3	0	800	443	0	0	0	0	
2021-08-04 09:05:00	3630	3	0	800	443	0	0	0	0	
2021-08-04 09:05:00	3630	3	0	800	443	0	0	0	0	
2021-08-04 09:05:00	3630	3	0	800	443	0	0	0	0	
2021-08-04 09:06:00	3630	3	0	800	443	0	0	0	0	
2021-08-04 09:06:00	3630	3	0	800	443	0	0	0	0	
2021-08-04 09:06:00	3630	3	0	800	443	0	0	0	0	
2021-08-04 09:07:00	3630	3	0	800	443	0	0	0	0	
2021-08-04 09:07:00	3630	3	0	800	443	0	0	0	0	
2021-08-04 09:07:00	3630	3	0	800	443	0	0	0	0	
2021-08-04 09:08:00	3630	3	0	800	443	0	0	0	0	
2021-08-04 09:08:00	3630	3	0	800	443	0	0	0	0	
2021-08-04 09:08:00	3630	3	0	800	443	0	0	0	0	
2021-08-04 09:09:00	3630	3	0	800	443	0	0	0	0	
2021-08-04 09:09:00	3630	3	0	800	454	0	0	0	0	
2021-08-04 09:09:00	3630	3	0	800	454	0	0	0	0	
2021-08-04 09:10:00	3630	3	0	800	454	0	0	0	0	
2021-08-04 09:10:00	3630	3	0	800	454	0	0	0	0	
2021-08-04 09:10:00	3630	3	0	800	443	0	0	0	0	
2021-08-04 09:11:00	3630	3	0	800	443	0	0	0	0	
2021-08-04 09:11:00	3630	3	0	800	443	0	0	0	0	
2021-08-04 09:11:00	3630	3	0	800	443	0	0	0	0	
2021-08-04 09:12:00	3630	3	0	800	454	0	0	0	0	
2021-08-04 09:12:00	3630	3	0	800	454	0	0	0	0	
2021-08-04 09:12:00	3630	3	0	800	443	0	0	0	0	
2021-08-04 09:13:00	3630	3	0	800	454	0	0	0	0	
2021-08-04 09:13:00	3630	3	0	800	454	0	0	0	0	
2021-08-04 09:13:00	3630	3	0	800	454	0	0	0	0	
2021-08-04 09:14:00	3630	3	0	800	454	0	0	0	0	
2021-08-04 09:14:00	3630	3	0	800	454	0	0	0	0	
2021-08-04 09:14:00	3630	3	0	800	454	0	0	0	0	
2021-08-04 09:15:00	3630	3	0	800	454	0	0	0	0	
2021-08-04 09:15:00	3630	3	0	800	454	0	0	0	0	
2021-08-04 09:15:00	3630	3	0	800	454	0	0	0	0	
2021-08-04 09:16:00	3630	3	0	800	454	0	0	0	0	
2021-08-04 09:16:00	3630	3	0	800	454	0	0	0	0	
2021-08-04 09:16:00	3630	3	0	800	454	0	0	0	0	
2021-08-04 09:17:00	3630	3	0	800	454	0	0	0	0	
2021-08-04 09:17:00	3630	3	0	800	454	0	0	0	0	
2021-08-04 09:17:00	3630	3	0	800	454	0	0	0	0	
2021-08-04 09:18:00	3630	3	0	800	454	0	0	0	0	
2021-08-04 09:18:00	3630	3	0	800	454	0	0	0	0	
2021-08-04 09:18:00	3630	3	0	800	454	0	0	0	0	
2021-08-04 09:19:00	3630	3	0	800	454	0	0	0	0	
2021-08-04 09:19:00	3630	3	0	800	454	0	0	0	0	
2021-08-04 09:19:00	3630	3	0	800	454	0	0	0	0	
2021-08-04 09:20:00	3630	3	0	800	464	0	0	0	0	
2021-08-04 09:20:00	3630	3	0	800	454	0	0	0	0	
2021-08-04 09:20:00	3630	3	0	800	454	0	0	0	0	
2021-08-04 09:21:00	3630	3	0	800	454	0	0	0	0	
2021-08-04 09:21:00	3630	3	0	800	464	0	0	0	0	
2021-08-04 09:21:00	3630	3	0	800	454	0	0	0	0	
2021-08-04 09:22:00	3630	3	0	800	454	0	0	0	0	
2021-08-04 09:22:00	3630	3	0	800	454	0	0	0	0	
2021-08-04 09:22:00	3630	3	0	800	464	0	0	0	0	
2021-08-04 09:23:00	3630	3	0	800	464	0	0	0	0	
2021-08-04 09:23:00	3630	3	0	800	454	0	0	0	0	
2021-08-04 09:23:00	3630	3	0	800	464	0	0	0	0	
2021-08-04 09:24:00	3630	4	0	0	41	0	0	0	0	
2021-08-04 09:24:00	3630	4	0	800	30	0	0	0	0	
2021-08-04 09:24:00	3630	4	0	0	30	0	0	0	0	
2021-08-04 09:25:00	3630	4	0	0	30	0	0	0	0	
2021-08-04 09:25:00	3630	4	0	0	30	0	0	0	0	
2021-08-04 09:25:00	3630	4	0	0	41	0	0	0	0	
2021-08-04 09:26:00	3630	4	0	0	41	0	0	0	0	
2021-08-04 09:26:00	3630	4	0	0	30	0	0	0	0	
2021-08-04 09:26:00	3630	4	0	0	30	0	0	0	0	
2021-08-04 09:27:00	3630	4	0	0	41	0	0	0	0	
2021-08-04 09:27:00	3630	4	0	0	30	0	0	0	0	
2021-08-04 09:27:00	3630	4	0	0	41	0	0	0	0	
2021-08-04 09:28:00	3630	4	0	0	485	0	0	0	0	
2021-08-04 09:28:00	3630	4	0	0	495	0	0	0	0	
2021-08-04 09:28:00	3630	4	0	0	505	0	0	0	0	
2021-08-04 09:29:00	3630	4	0	0	433	0	0	0	0	
2021-08-04 09:29:00	3630	4	0	0	443	0	0	0	0	
2021-08-04 09:29:00	3630	4	0	0	433	0	0	0	0	
2021-08-04 09:30:00	3630	3	0	800	454	0	0	0	0	
2021-08-04 09:30:00	3630	4	0	0	443	0	0	0	0	
2021-08-04 09:30:00	3630	3	0	800	443	0	0	0	0	
2021-08-04 09:31:00	3630	3	0	800	433	0	0	0	0	
2021-08-04 09:31:00	3630	3	0	0	443	0	0	0	0	
2021-08-04 09:31:00	3630	3	0	800	443	0	0	0	0	
2021-08-04 09:32:00	3630	3	0	800	41	0	0	0	0	
2021-08-04 09:32:00	3630	3	0	0	41	0	0	0	0	
2021-08-04 09:32:00	3630	4	0	800	51	0	0	0	0	
2021-08-04 09:33:00	3630	4	0	0	41	0	0	0	0	
2021-08-04 09:33:00	3630	4	0	0	30	0	0	0	0	
2021-08-04 09:33:00	3630	4	0	0	30	0	0	0	0	
2021-08-04 09:34:00	3630	4	0	0	30	0	0	0	0	
2021-08-04 09:34:00	3630	4	0	0	41	0	0	0	0	
2021-08-04 09:34:00	3630	4	0	0	41	0	0	0	0	
2021-08-04 09:35:00	3630	4	0	0	41	0	0	0	0	
2021-08-04 09:35:00	3630	4	0	0	41	0	0	0	0	
2021-08-04 09:35:00	3630	4	0	0	41	0	0	0	0	
2021-08-04 09:36:00	3630	4	0	0	41	0	0	0	0	
2021-08-04 09:36:00	3630	4	0	0	41	0	0	0	0	
2021-08-04 09:36:00	3630	4	0	0	41	0	0	0	0	
2021-08-04 09:37:00	3630	4	0	0	423	0	0	0	0	
2021-08-04 09:37:00	3630	4	0	0	423	0	0	0	0	
2021-08-04 09:37:00	3630	4	0	0	423	0	0	0	0	
2021-08-04 09:38:00	3630	3	0	0	423	0	0	0	0	
2021-08-04 09:38:00	3630	4	0	0	412	0	0	0	0	
2021-08-04 09:38:00	3630	4	0	0	423	0	0	0	0	
2021-08-04 09:39:00	3630	3	0	800	423	0	0	0	0	
2021-08-04 09:39:00	3630	3	0	800	423	0	0	0	0	
2021-08-04 09:39:00	3630	3	0	800	423	0	0	0	0	
2021-08-04 09:40:00	3630	3	0	800	423	0	0	0	0	
2021-08-04 09:40:00	3630	3	0	800	423	0	0	0	0	
2021-08-04 09:40:00	3630	3	0	800	433	0	0	0	0	
2021-08-04 09:41:00	3630	4	0	800	41	0	0	0	0	
2021-08-04 09:41:00	3630	4	0	800	41	0	0	0	0	
2021-08-04 09:41:00	3630	4	0	800	41	0	0	0	0	
2021-08-04 09:42:00	3630	4	0	0	41	0	0	0	0	
2021-08-04 09:42:00	3630	4	0	0	30	0	0	0	0	
2021-08-04 09:42:00	3630	4	0	0	30	0	0	0	0	
2021-08-04 09:43:00	3630	4	0	0	30	0	0	0	0	
2021-08-04 09:43:00	3630	4	0	0	30	0	0	0	0	
2021-08-04 09:43:00	3630	4	0	0	41	0	0	0	0	
